A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,XR l,4.65,,,,9.4,6,4.4E-4,3
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,XR ka2,33.034,,,,11.1,7,0.00368,24
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,XR ka1,33.442,,,,20.3,13,0.0068,4
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,XR kb3,37.72,,,,1.95,12,7.4E-4,5
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,XR kb1,37.801,,,,3.77,24,0.00142,9
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,XR kb2,38.726,,,,1.22,8,4.7E-4,3
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,,52.8,1,,,0.040,3,2.11E-5,18
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,,135.8,2,,,49,4,0.067,6
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,g,,188.5,3,,,0.30,3,5.6E-4,6
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,Auger L,3.8,,,,70.7,21,0.00268,8
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE K,13.88,10,,,22.9,20,0.0032,3
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,Auger K,27.4,,,,4.1,3,0.00113,8
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE L,46.53,10,,,38,3,0.0175,15
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE M,51.44,10,,,9.2,8,0.0047,4
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE K,96.88,20,,,19.6,16,0.0190,16
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE L,129.53,20,,,2.81,25,0.0036,3
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE M,134.44,20,,,0.58,5,7.8E-4,7
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE K,149.6,3,,,0.78,9,0.00117,13
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE L,182.2,3,,,1.36,15,0.0025,3
132,La,57,75,188.56,18,6-,IT,76,,,,24.3 M 5,1458.0,68 6,13.5 5,0,0,53.1 23,3.81 11,0,0,0,0,0,138 6,143.31 14,5 6,4 % 4,132La,e,CE M,187.1,3,,,0.32,4,6.0E-4,7
