A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,XR l,0.7,,,,0.71,7,4.9E-6,5
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,XR ka2,6.391,,,,7.7,4,4.93E-4,24
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,XR ka1,6.404,,,,15.3,7,9.8E-4,4
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,XR kb1,7.058,,,,1.82,8,1.28E-4,6
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,XR kb3,7.058,,,,0.93,5,6.6E-5,3
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,Annihil.,511.0,,,,29.8,4,,
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,,810.7593,20,,,99.450,,0.80630,
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,,863.951,6,,,0.686,10,0.00593,9
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,g,,1674.725,7,,,0.517,10,0.00866,17
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,e,Auger L,0.67,,,,116.8,4,7.83E-4,3
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,e,Auger K,5.62,,,,48.8,3,0.002743,18
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,e,CE K,803.6473,22,,,0.0297,,2.389689E-4,
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,e,CE K,856.839,6,,,1.441E-4,21,1.235E-6,18
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,bp,,201.10,51,474.8,12,14.90,20,0.0300,4
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,bp,,553.12,54,1285.6,12,6.3E-4,,3.485E-6,
58,Co,27,31,0.0,,2+,EC,100,,2307.6,12,70.86 D 6,6122304.0,973.2 21,1.67 5,0,30.0 4,0.240204 18,3.525 19,1299 3,0,0,0,0,2307 4,2307.6 12,0 AP,0 % AP,58Fe,bp av,,201,4,,,14.90,20,0.0300,7
