A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,XR l,5.03,,,,17.0,7,8.5E-4,4
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,XR ka2,35.55,,,,15.3,6,0.00543,21
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,XR ka1,36.026,,,,27.6,11,0.0099,4
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,XR kb3,40.653,,,,2.70,10,0.00110,4
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,XR kb1,40.748,,,,5.21,20,0.00212,8
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,XR kb2,41.764,,,,1.68,7,7.0E-4,3
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,,64.8,3,,,0.32,3,2.06E-4,21
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,g,,87.6,2,,,33,3,0.029,3
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,Auger L,4.08,,,,111.6,16,0.00455,6
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE K,22.8,3,,,4.52,15,0.00103,4
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,Auger K,29.4,,,,5.0,3,0.00148,8
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE K,45.61,20,,,54.0,18,0.0246,8
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE L,58.0,3,,,70.2,23,0.0407,13
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE M,63.3,3,,,16.8,6,0.0106,4
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE N,64.5,3,,,4.55,16,0.00293,10
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE L,80.77,20,,,7.4,3,0.00601,20
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE M,86.09,20,,,1.56,5,0.00134,5
131,Pr,59,72,152.4,,(11/2-),IT,96.4,12,,,5.73 S 20,5.73,29 3,20.1 4,0,0,87.6 16,6.03 10,0,0,0,0,0,143 3,146.9 18,4 4,3 % 3,131Pr,e,CE N,87.30,20,,,0.428,15,3.74E-4,13
