A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,XR l,2.84,,,,0.0818,20,2.32E-6,6
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,XR ka2,21.02,,,,0.328,10,6.90E-5,20
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,XR ka1,21.177,,,,0.619,18,1.31E-4,4
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,XR kb3,23.791,,,,0.0523,15,1.24E-5,4
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,XR kb1,23.819,,,,0.101,3,2.40E-5,7
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,XR kb2,24.299,,,,0.0246,7,5.97E-6,17
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,340.5,3,,,82,,0.28,
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,397.7,1,,,27,4,0.108,18
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,737.8,1,,,18,3,0.133,23
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,769.5,2,,,6.3,10,0.049,8
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,995.4,5,,,2.7,3,0.027,3
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,1336.2,4,,,1.7,3,0.023,3
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,1392.5,3,,,3.0,5,0.042,7
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,g,,1665.4,4,,,4.4,6,0.074,10
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,e,Auger L,2.5,,,,1.444,6,3.609E-5,14
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,e,Auger K,17.7,,,,0.247,5,4.37E-5,10
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,e,CE K,316.1,3,,,1.373,,0.00434,
116,Rh,45,71,0.0,,1+,B-,100,,9.22E+3,15,0.68 S 6,0.68,7.3E+2 3,0.245 4,4.0E+3 11,0,5.109,0.0798 10,4.8E+3 13,0,0,0,0,9.6E+3 16,9.22E+3 15,0 AP,0 % AP,116Pd,e,CE L,336.9,3,,,0.187,,6.30E-4,
