A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,XR l,3.94,,,,11.4,5,4.50E-4,20
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,XR ka2,28.317,,,,29.9,8,0.00846,23
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,XR ka1,28.612,,,,55.0,15,0.0157,4
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,XR kb3,32.239,,,,5.12,14,0.00165,4
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,XR kb1,32.295,,,,9.9,3,0.00319,8
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,XR kb2,33.047,,,,2.93,8,9.7E-4,3
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,,54.968,4,,,6.78,16,0.00373,9
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,,74.875,7,,,0.118,16,8.9E-5,12
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,,113.551,15,,,0.479,12,5.44E-4,13
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,,188.418,4,,,53.8,,0.1013689,
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,,210.418,21,,,0.075,5,1.57E-4,10
125,Xe,54,71,0.0,,1/2(+),EC,100,,1644.5,22,16.9 H 2,60839.99999999999,239.4 16,30.5 5,0,0.565 15,25.04 19,7.03 13,1345 19,0,0,0,0,1647 19,1644.5 22,0 AP,0 % AP,125I,g,,243.378,5,,,30.0,6,0.0729,14
