A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,XR l,1.92,,,,1.10,11,2.10E-5,21
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,XR ka2,14.883,,,,4.2,6,6.2E-4,9
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,XR ka1,14.958,,,,8.0,11,0.00119,16
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,XR kb3,16.726,,,,0.60,8,1.01E-4,14
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,XR kb1,16.738,,,,1.17,16,2.0E-4,3
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,XR kb2,17.013,,,,0.22,3,3.8E-5,5
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,g,,62.1,3,,,0.44,6,2.7E-4,3
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,e,Auger L,1.91,,,,37,3,7.0E-4,5
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,e,Auger K,12.7,,,,5.6,8,7.2E-4,10
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,e,CE K,45.1,3,,,20,3,0.0090,12
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,e,CE L,59.7,3,,,16.4,22,0.0098,13
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,e,CE M,61.7,3,,,2.9,4,0.00180,25
83,Y,39,44,62.04,10,3/2-,IT,40,5,,,2.85 M 2,171.0,0.27 3,2.17 19,0,0,20.8 18,1.42 11,0,0,0,0,0,24.6 18,25 3,0 AP,0 % AP,83Y,e,CE N,62.1,3,,,0.33,5,2.1E-4,3
