A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,XR l,1.92,,,,2.36,6,4.54E-5,11
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,XR ka2,14.883,,,,14.3,5,0.00212,7
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,XR ka1,14.958,,,,27.3,10,0.00409,14
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,XR kb3,16.726,,,,2.07,8,3.47E-4,13
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,XR kb1,16.738,,,,4.02,14,6.72E-4,24
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,XR kb2,17.013,,,,0.77,3,1.31E-4,5
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,Annihil.,511.0,,,,45.5,5,,
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,,909.15,15,,,99.04,,0.9004,
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,,1620.8,2,,,0.073,5,0.00119,8
89,Zr,40,49,0.0,,9/2+,EC,100,,2833.0,28,78.41 H 12,282276.0,1150.7 25,7.41 16,0,89.9 10,7.538,3.98 4,1573 4,0,0,0,0,2833 5,2833 3,0 AP,0 % AP,89Y,g,,1657.3,2,,,0.106,5,0.00176,8
