A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,XR l,5.85,,,,22.7,10,0.00133,6
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,,14.06383,20,,,0.018,3,2.6E-6,4
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,,19.81296,19,,,7.E-5,,1.3E-8,
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,XR ka2,40.902,,,,35.0,9,0.0143,4
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,XR ka1,41.542,,,,62.6,14,0.0260,6
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,XR kb3,46.905,,,,6.26,14,0.00294,7
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,XR kb1,47.038,,,,12.1,3,0.00570,13
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,XR kb2,48.249,,,,4.01,9,0.00194,4
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,,69.67300,13,,,2.45,7,0.00171,5
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,,75.42213,23,,,0.081,3,6.11E-5,19
153,Gd,64,89,0.0,,3/2-,EC,100,,484.7,7,240.4 D 10,2.077056E7,54.1 3,52.2 7,0,0,32.3 3,8.41 19,332 4,0,0,0,0,479 4,484.7 7,6 4,1.1 % 8,153Eu,g,,83.36717,21,,,0.203,5,1.69E-4,4
