A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,821.6,5,,,0.47,9,0.0039,8
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,1115.3,5,,,0.49,10,0.0055,11
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,1937.1,5,,,0.64,12,0.0125,24
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,2272,1,,,0.22,8,0.0049,18
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,2623,1,,,0.14,9,0.0037,24
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,2680,1,,,0.23,11,0.006,3
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,g,,2841,1,,,0.27,10,0.008,3
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm,,252.7,13,735,3,0.26,3,6.6E-4,7
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm,,318.9,14,896,3,0.240,24,7.7E-4,8
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm,,342.9,14,953,3,0.140,14,4.8E-4,5
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm,,495.1,14,1304,3,0.220,22,0.00109,11
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm,,645.7,14,1639,3,1.13,11,0.0073,7
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm,,1560.5,15,3576,3,98,10,1.53,15
67,Ni,28,39,0.0,,(1/2)-,B-,100,,3576,3,21 S 1,21.0,44 6,0,1.54E+3 15,0,0,0,1.99E+3 20,0,0,0,0,3.58E+3 25,3576 3,0 AP,0 % AP,67Cu,bm av,,1.54E+3,21,,,100,10,1.5,3
