A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,XR l,3.94,,,,7.8,5,3.07E-4,18
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,XR ka2,28.317,,,,20.8,10,0.0059,3
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,XR ka1,28.612,,,,38.2,19,0.0109,5
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,XR kb3,32.239,,,,3.56,18,0.00115,6
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,XR kb1,32.295,,,,6.9,3,0.00222,11
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,XR kb2,33.047,,,,2.04,10,6.7E-4,3
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,,49.72,1,,,15.0,6,0.0074,3
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,,111.76,8,,,1.74,7,0.00195,8
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,,116.30,8,,,1.96,9,0.00228,10
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,g,,228.16,6,,,88,3,0.201,8
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,e,Auger L,3.31,,,,77,3,0.00255,10
132,Te,52,80,0.0,,0+,B-,100,,518,4,3.204 D 13,276825.60000000003,212 8,21.2 6,60 3,0,33.1 8,4.84 16,180 8,0,0,0,0,512 12,518 4,0 AP,0 % AP,132I,e,CE K,16.551,10,,,73,4,0.0121,6
