A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,XR l,9.99,,,,48,5,0.0048,5
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,XR ka2,68.894,,,,21,4,0.014,3
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,XR ka1,70.818,,,,35,7,0.025,5
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,XR kb3,79.824,,,,4.3,9,0.0034,7
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,XR kb1,80.225,,,,8.1,17,0.0065,13
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,XR kb2,82.473,,,,2.9,6,0.0024,5
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,84.03,9,,,7.1,,0.0059,
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,426.3,5,,,92,18,0.39,8
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,505.2,7,,,13,7,0.06,3
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,Annihil.,511.0,,,,14,3,,
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,588.8,7,,,3.3,19,0.020,11
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,635.3,5,,,94,19,0.60,12
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,695.4,5,,,90,18,0.63,13
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,g,,723.5,6,,,5,3,0.039,20
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,Auger L,7.6,,,,88,8,0.0067,6
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,Auger K,53.8,,,,2.9,7,0.0016,4
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE L,69.19,9,,,59.844,,0.04141,
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE M,80.47,9,,,15.58,,0.012537,
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE K,343.2,5,,,2.6,5,0.0088,17
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE L,411.5,5,,,0.87,17,0.0036,7
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE M,422.7,5,,,0.22,4,9.1E-4,18
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE K,552.2,5,,,1.11,22,0.0061,12
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE K,612.3,5,,,0.34,7,0.0021,4
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE L,620.5,5,,,0.27,5,0.0017,3
196,Tl,81,115,395.,,(7+),EC,96.2,4,4330,12,1.41 H 2,5076.0,1.82E+3 20,57 6,0,57 13,77.9 23,8.2 7,2.5E+3 4,0,0,0,0,4.5E+3 5,4545 22,0 AP,0 % AP,196Hg,e,CE M,631.7,5,,,0.064,13,4.1E-4,8
