A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,XR l,0.4,,,,0.017,6,6.9E-8,24
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,XR ka2,4.086,,,,0.289,18,1.18E-5,7
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,XR ka1,4.091,,,,0.57,4,2.35E-5,14
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,XR kb1,4.461,,,,0.062,4,2.77E-6,18
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,XR kb3,4.461,,,,0.0315,20,1.41E-6,9
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,,71.552,5,,,54,5,0.039,4
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,,256.894,10,,,99.1,25,0.255,6
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,,328,,,,0.46,5,0.00150,17
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,,1519.300,20,,,61.6,12,0.936,19
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,g,,1590.850,30,,,37.4,9,0.595,14
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,e,Auger L,0.37,,,,8.6,3,3.17E-5,13
50,Ca,20,30,0.0,,0+,B-,100,,4958,15,13.45 S 5,13.45,1826 25,0.0396 16,1336 15,0,10.3 3,0.181 7,1743 24,0,0,0,0,4.92E+3 4,4958 15,4.E+1 4,0.9 % 8,50Sc,e,Auger K,3.64,,,,4.09,18,1.49E-4,6
