A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,g,,1347,1,,,90,,1.21,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,g,,1439,,,,2.7,,0.039,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,g,,1670,2,,,4.5,19,0.08,3
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,g,,2274,2,,,8,5,0.18,10
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,g,,3015,5,,,9,5,0.27,14
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,g,,3700,5,,,28,3,1.03,11
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,bm,,1140,8,2669,16,28,,0.3192,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,bm,,1424,8,3262,16,3,,0.04272,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,bm,,1828,8,4095,16,8,,0.1462,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,bm,,2123,8,4700,16,11,,0.2335,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,bm,,2940,8,6369,16,50,,1.470,
46,K,19,27,0.0,,(2-),B-,100,,7716,16,105 S 10,105.0,2.81E+3 21,0,2211.69,0,0,0,2663 11,0,0,0,0,7.69E+3 21,7716 16,0 AP,0 % AP,46Ca,bm av,,2211.69,,,,100,,2.212,
