A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,596,,,,5.0,10,0.030,6
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,1046,,,,4.0,10,0.042,10
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,1466,,,,3.0,10,0.044,15
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,1618,,,,16.0,20,0.26,3
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,1647,,,,7.0,10,0.115,16
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,1838,,,,9.0,20,0.17,4
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,2096,,,,9.0,20,0.19,4
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,2365,,,,7.0,10,0.166,24
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,2692,,,,4.0,20,0.11,5
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,2892,,,,3.0,10,0.09,3
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,3714,,,,8.0,20,0.30,7
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,g,,4730,,,,10,3,0.47,14
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,2089,38,4.61E+3,8,1.96,5,0.0409,13
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,2776,38,6.01E+3,8,0.90,3,0.0250,9
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,2885,38,6.23E+3,8,1.32,4,0.0381,13
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,3096,38,6.66E+3,8,0.71,4,0.0220,13
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,3511,38,7.50E+3,8,3.3,3,0.116,11
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,3535,38,7.55E+3,8,1.90,20,0.067,7
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,4127,38,8.75E+3,8,15,5,0.62,21
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,4335,38,9.17E+3,8,13.0,20,0.56,9
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,4629,38,9.76E+3,8,12,3,0.56,14
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,4851,38,1.021E+4,8,2.0,20,0.10,10
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,5296,38,1.111E+4,8,7.0,20,0.37,11
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,5556,38,1.164E+4,8,6.0,20,0.33,11
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm,,6463,38,1.348E+4,8,37,8,2.4,5
33,Mg,12,21,0,,3/2-,B-,100,,13477,76,90.5 MS 16,0.0905,1.97E+3 19,0,5.2E+3 6,0,0,0,5.8E+3 7,0,0,0,0,1.30E+4 9,1.348E+4 8,0 AP,0 % AP,33Al,bm av,,5.1E+3,8,,,102,11,5.2,10
