A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,XR l,0.64,,,,6.0E-5,9,3.8E-10,6
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,XR ka2,5.888,,,,7.4E-4,4,4.38E-8,21
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,XR ka1,5.899,,,,0.00146,7,8.6E-8,4
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,XR kb1,6.49,,,,1.71E-4,9,1.11E-8,6
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,XR kb3,6.49,,,,8.7E-5,4,5.7E-9,3
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,,261.5,1,,,51,5,0.133,13
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,,481.9,5,,,10,4,0.050,17
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,Annihil.,511.0,,,,74.2,7,,
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,,797.1,1,,,23.7,23,0.189,18
49,Fe,26,23,0.0,,(7/2-),B+,100,,16895,73,64.7 MS 3,0.06470000000000001,8.5E+2 3,1.47E-4 5,0,1976 23,0,3.59E-4 7,2.14E+3 4,0,0,0,0,4.97E+3 5,1.690E+4 7,1.192E+4 9,70.6 % 6,49Mn,g,,1278.7,6,,,7.8,14,0.100,18
