A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,XR l,14.3,,,,11.1,14,0.00159,20
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,,44.542,25,,,0.015,3,6.7E-6,13
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,XR ka2,99.525,,,,3.5,7,0.0035,7
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,XR ka1,103.374,,,,5.6,11,0.0058,11
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,XR kb3,116.244,,,,0.67,13,7.8E-4,15
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,XR kb1,117.228,,,,1.3,3,0.0015,3
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,g,XR kb2,120.54,,,,0.52,10,6.2E-4,12
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,Auger L,10.3,,,,10.2,14,0.00105,14
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,CE L,21.44,3,,,8.1,16,0.0017,4
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,CE M,38.61,3,,,2.3,5,8.8E-4,18
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,CE N,42.98,3,,,0.62,13,2.7E-4,5
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,CE O,44.36,3,,,0.15,3,6.5E-5,13
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,CE P,44.52,3,,,0.023,5,1.02E-5,21
242,Am,95,147,0.0,,1-,EC,17.0,3,751.1,7,16.01 H 2,57636.00000000001,0.0067 13,13.8 14,0,0,3.0 4,1.32 15,107 15,0,0,0,0,125 15,127.7 23,0 AP,0 % AP,242Pu,e,Auger K,76.0,,,,0.36,8,2.7E-4,6
