A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,XR l,11.7,,,,7.6,3,8.9E-4,4
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,XR ka2,81.069,,,,5.02,11,0.00407,9
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,XR ka1,83.787,,,,8.27,16,0.00693,14
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,XR kb3,94.247,,,,1.000,20,9.43E-4,19
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,XR kb1,94.868,,,,1.91,4,0.00181,4
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,XR kb2,97.53,,,,0.716,14,6.98E-4,14
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,,214.1,2,,,0.8,,0.0016,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,,290.8,3,,,0.88,,0.0026,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,,315.82,4,,,44.0,,0.139,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,,489,1,,,0.25,,0.0012,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,,592.0,3,,,1.12,,0.0066,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,g,,805.2,4,,,0.68,,0.0055,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,Auger L,8.71,,,,10.1,3,8.8E-4,3
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,Auger K,62.7,,,,0.59,7,3.7E-4,5
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,CE K,192.4,3,,,0.0256,,4.919E-5,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,CE K,217.42,4,,,17.9,,0.0389,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,CE L,272.8,3,,,0.00457,,1.2462E-5,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,CE M,286.3,3,,,0.00108,,3.094E-6,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,CE L,297.77,6,,,3.25,,0.00969,
219,Ra,88,131,0.0,,(7/2)+,A,100,,8138,3,10 MS 3,0.01,156.596,15.34 17,0,0,52.366,1.26 5,0,142 3,0,0,7.80E+3 17,8.17E+3 17,8138 3,0 AP,0 % AP,215Rn,e,CE M,311.34,4,,,0.773,,0.00241,
