A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,XR l,16.0,,,,25,4,0.0041,6
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,71.1,1,,,3.0,3,0.00217,18
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,80.1,2,,,0.93,10,7.4E-4,8
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,86.9,2,,,0.21,6,1.9E-4,5
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,91.0,3,,,0.11,7,1.0E-4,6
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,XR ka2,112.531,,,,1.3,5,0.0015,6
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,XR ka1,118.012,,,,2.0,8,0.0023,10
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,XR kb3,131.838,,,,0.26,10,3.4E-4,14
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,XR kb1,133.137,,,,0.48,19,6.E-4,3
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,XR kb2,136.887,,,,0.19,8,2.6E-4,11
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,171.1,2,,,0.43,14,7.4E-4,24
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,189.1,2,,,0.38,15,7.E-4,3
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,205.7,2,,,0.46,17,9.E-4,3
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,214.7,2,,,0.44,18,9.E-4,4
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,276.8,1,,,7.7,8,0.0213,23
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,296.7,2,,,2.1,4,0.0061,11
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,298.1,3,,,0.72,22,0.0021,6
258,Md,101,157,0.0,,(8-),A,100,,7271.3,19,51.50 D 29,4449600.0,247 15,9.1 13,0,0,47 5,2.4 4,0,105 3,0,0,6.75E+3 17,7.16E+3 17,7271.3 19,0 AP,0 % AP,254Es,g,,367.8,1,,,38,3,0.140,12
