A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,XR l,3.44,,,,5.84,20,2.01E-4,7
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,XR ka2,25.044,,,,12.8,3,0.00320,8
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,XR ka1,25.271,,,,23.6,5,0.00597,13
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,XR kb3,28.444,,,,2.15,5,6.10E-4,13
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,XR kb1,28.486,,,,4.13,9,0.00118,3
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,XR kb2,29.111,,,,1.13,3,3.30E-4,8
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,g,,77,,,,0.501,,3.86E-4,
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,e,Auger L,2.95,,,,73.0,3,0.002154,8
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,e,Auger K,21.0,,,,7.24,21,0.00152,4
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,e,CE K,47.7999,4,,,51.708,,0.02471654,
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,e,CE L,72.5353,3,,,31,,0.0222,
113,Sn,50,63,77,,7/2+,IT,91.1,23,,,21.4 M 4,1284.0,0.386,11.49 16,0,0,51.959,3.67 4,0,0,0,0,0,67.51 16,70.1 18,2.6 18,4 % 3,113Sn,e,CE M,76.1162,3,,,6.7,,0.0051,
