A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,XR l,1.92,,,,5.6,3,1.07E-4,6
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,XR ka2,14.883,,,,33.6,21,0.0050,3
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,XR ka1,14.958,,,,64,4,0.0096,6
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,XR kb3,16.726,,,,4.9,3,8.2E-4,5
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,XR kb1,16.738,,,,9.5,6,0.00159,10
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,XR kb2,17.013,,,,1.82,12,3.09E-4,20
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,,29.1,1,,,21.6,15,0.0063,4
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,,242.8,1,,,95.84,,0.2327,
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,g,,612.0,1,,,5.8,3,0.0352,18
86,Zr,40,46,0.0,,0+,EC,100,,1315,15,16.5 H 1,59400.0,274.2 18,17.5 7,0,0,20.5 6,9.4 4,1.00E+3 7,0,0,0,0,1.32E+3 7,1315 15,0 AP,0 % AP,86Y,e,Auger L,1.91,,,,188,9,0.00359,17
