A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,XR l,2.42,,,,0.143,9,3.45E-6,21
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,XR ka2,18.251,,,,0.69,5,1.26E-4,9
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,XR ka1,18.367,,,,1.31,9,2.42E-4,17
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,XR kb3,20.599,,,,0.107,7,2.20E-5,15
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,XR kb1,20.619,,,,0.207,14,4.3E-5,3
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,XR kb2,21.005,,,,0.047,3,9.8E-6,7
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,,179.2,1,,,61,4,0.110,7
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,,401.6,4,,,13.4,24,0.054,10
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,,835.4,4,,,2.9,21,0.024,18
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,g,,1339.0,5,,,8.6,19,0.12,3
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,e,Auger L,2.17,,,,3.29,19,7.2E-5,4
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,e,Auger K,15.5,,,,0.66,4,1.03E-4,7
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,e,CE K,158.16,10,,,3.04,19,0.0048,3
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,e,CE L,176.16,10,,,0.358,23,6.3E-4,4
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,e,CE M,178.66,10,,,0.065,4,1.16E-4,7
89,Ru,44,45,0.0,,(9/2+),EC,100,,9025,25,1.32 S 3,1.32,3.0E+2 3,0.446 19,0,0,5.6 3,0.174 8,0,0,0,0,0,3.1E+2 3,9025 25,8.72E+3 4,96.6 % 5,89Tc,e,CE N,179.13,10,,,0.0103,7,1.85E-5,12
