A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,XR ka1,0.677,,,,8.E-4,4,6.E-9,3
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,XR ka2,0.677,,,,4.0E-4,16,2.7E-9,11
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,,109.894,5,,,0.0120,20,1.32E-5,22
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,,197.142,4,,,0.00206,20,4.1E-6,4
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,Annihil.,511.0,,,,199.804,6,,
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,,1356.843,10,,,0.00206,20,2.8E-5,3
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,,1444.085,10,,,1.08E-4,11,1.56E-6,16
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,g,,1553.970,9,,,5.7E-5,6,8.9E-7,9
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,e,Auger K,0.66,,,,0.093327,8,6.1596E-7,6
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,bp,,262.9,3,662.4,6,0.00213,20,5.6E-6,5
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,bp,,911.5,3,2106.5,6,0.0120,20,1.09E-4,18
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,bp,,963.1,3,2216.4,6,99.8880,20,0.9620,3
19,Ne,10,9,0,,1/2+,B+,100,,3238.4,6,17.22 S 2,17.22,1021.05 3,8.E-6 3,0,962.1 3,0,6.1596E-4 6,1255.3 7,0,0,0,0,3238.5 7,3238.4 6,0 AP,0 % AP,19F,bp av,,963.1,3,,,99.902,3,0.9621,3
