A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,XR l,2.56,,,,0.095,8,2.44E-6,20
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,XR ka2,19.15,,,,0.43,4,8.3E-5,8
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,XR ka1,19.279,,,,0.82,8,1.59E-4,15
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,XR kb3,21.634,,,,0.068,6,1.46E-5,14
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,XR kb1,21.657,,,,0.131,12,2.8E-5,3
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,XR kb2,22.074,,,,0.031,3,6.8E-6,6
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,126.4,2,,,4.50,20,0.0057,3
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,311.7,1,,,12,3,0.037,9
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,438.1,2,,,7.1,3,0.0311,13
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,492.6,3,,,4.2,3,0.0207,15
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,Annihil.,511.0,,,,197,17,,
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,552.9,3,,,1.90,20,0.0105,11
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,756.2,1,,,51,5,0.39,4
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,1068.1,3,,,4.7,3,0.050,3
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,1072.5,2,,,30.7,10,0.329,11
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,g,,1430.7,1,,,100,,1.43070,
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,Auger L,2.53,,,,2.01,16,5.1E-5,4
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,Auger K,16.2,,,,0.38,3,6.2E-5,6
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE K,104.28,20,,,0.279,15,2.91E-4,16
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE L,123.18,20,,,0.0326,18,4.01E-5,22
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE M,125.82,20,,,0.0059,3,7.5E-6,4
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE K,289.58,10,,,0.24,6,7.1E-4,18
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE L,308.48,10,,,0.032,8,1.0E-4,3
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE M,311.12,10,,,0.0060,15,1.9E-5,5
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE K,415.98,20,,,0.0144,7,6.0E-5,3
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE L,434.88,20,,,0.00163,10,7.1E-6,4
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE K,734.08,10,,,0.077,8,5.7E-4,6
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE L,752.98,10,,,0.0092,10,6.9E-5,8
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,e,CE K,1408.58,10,,,0.0360,,5.07E-4,
94,Rh,45,49,0.0,,(4+),EC,100,,9.6E+3,4,70.6 S 6,70.6,3.31E+3 10,0.295 17,0,2.9E+3 3,2.38 19,0.113 7,3.4E+3 3,0,0,0,0,9.6E+3 4,9.6E+3 4,0 AP,0 % AP,94Ru,bp,,2.47E3,,5.3E+3,4,4.6,3,0.114,7
