A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,XR l,10.6,,,,4.01,17,4.25E-4,18
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,XR ka2,72.805,,,,2.75,8,0.00200,6
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,XR ka1,74.969,,,,4.58,12,0.00343,9
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,XR kb3,84.45,,,,0.553,15,4.67E-4,12
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,XR kb1,84.938,,,,1.06,3,9.01E-4,25
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,XR kb2,87.3,,,,0.388,11,3.38E-4,9
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,,569.698,2,,,97.9,14,0.558,8
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,g,,1063.656,3,,,88.8,13,0.945,14
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,Auger L,7.97,,,,6.57,19,5.24E-4,15
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,Auger K,56.7,,,,0.37,4,2.08E-4,23
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE K,481.6935,21,,,1.55,3,0.00747,15
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE L,553.8372,21,,,0.430,9,0.00238,5
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE M,565.8473,21,,,0.1058,22,5.99E-4,12
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE N,568.8044,21,,,0.0268,5,1.53E-4,3
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE O,569.6228,20,,,0.00510,11,2.91E-5,6
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE P,569.6965,20,,,4.20E-4,8,2.39E-6,5
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE K,975.651,3,,,8.36,17,0.0816,17
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE L,1047.795,3,,,2.11,5,0.0221,5
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE M,1059.805,3,,,0.523,11,0.00554,12
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE N,1062.762,3,,,0.134,3,0.00142,3
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE O,1063.581,3,,,0.0263,6,2.80E-4,6
207,Pb,82,125,1633.368,5,13/2+,IT,100,,,,0.806 S 5,0.806,1502 16,7.57 11,0,0,121.7 18,0.73 3,0,0,0,0,0,1632 16,1633.368 5,0 AP,0 % AP,207Pb,e,CE P,1063.655,3,,,0.00255,5,2.71E-5,5
