A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,505.0,1,,,0.7,3,0.0033,13
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,674.2,3,,,0.11,7,7.E-4,5
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,694.65,5,,,5.3,13,0.037,9
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,704.30,5,,,22,5,0.15,4
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,782.2,2,,,0.20,8,0.0015,6
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,863.4,1,,,2.2,5,0.019,5
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,973.3,1,,,0.46,19,0.0045,18
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,1399.1,2,,,2.4,7,0.034,10
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,1476.2,1,,,0.9,3,0.013,4
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,1504.0,1,,,1.8,5,0.026,7
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,1668.0,1,,,2.4,6,0.040,10
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,1864.8,2,,,0.33,13,0.0062,25
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,2028.7,3,,,0.22,12,0.0045,25
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,2208,1,,,0.07,5,0.0015,10
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,3384.2,2,,,0.7,3,0.022,9
86,As,33,53,0.0,,,B-,100,,11541,4,0.945 S 8,0.945,4.2E+2 4,0,0,0,0,0,0,0,0,0,0,4.2E+2 4,11541 4,1.113E+4 4,96.4 % 4,86Se,g,,3532.4,2,,,1.3,4,0.047,13
