A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,143.2,2,,,0.031,3,4.4E-5,4
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,712.6,,,,0.0135,17,9.6E-5,12
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,856.1,5,,,0.146,5,0.00125,4
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,976.7,,,,0.0075,24,7.3E-5,23
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,987.3,5,,,0.077,5,7.6E-4,5
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,1144.5,5,,,0.098,6,0.00112,7
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,1288.4,5,,,0.051,6,6.6E-4,8
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,1408.9,2,,,0.599,10,0.00844,14
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,2228.9,5,,,0.319,16,0.0071,4
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,2264.7,,,,0.042,7,9.5E-4,16
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,2371.7,5,,,0.550,18,0.0130,4
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,2486.3,,,,0.031,8,7.7E-4,20
49,Ca,20,29,0.0,,3/2-,B-,100,,5262.1,29,8.718 M 6,523.08,3178.6 23,0,863.6 14,0,0,0,1221 3,0,0,0,0,5264 4,5262 3,0 AP,0 % AP,49Sc,g,,3084.4,1,,,90.72,4,2.7982,12
