A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,XR l,1.38,,,,1.18,4,1.62E-5,6
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,XR ka2,11.182,,,,2.54,11,2.84E-4,12
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,XR ka1,11.222,,,,4.93,21,5.53E-4,23
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,XR kb3,12.49,,,,0.338,14,4.22E-5,17
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,XR kb1,12.496,,,,0.66,3,8.2E-5,3
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,XR kb2,12.652,,,,0.0467,20,5.9E-6,3
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,g,,25.71,4,,,0.0138,3,3.55E-6,8
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,e,Auger L,1.32,,,,66.0,4,8.71E-4,5
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,e,Auger K,9.67,,,,5.75,15,5.56E-4,14
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,e,CE K,13.05,4,,,14.4,3,0.00189,4
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,e,CE L,24.06,4,,,49.8,12,0.0120,3
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,e,CE M,25.71,4,,,7.92,20,0.00204,5
73,Se,34,39,25.71,4,3/2-,IT,72.6,3,,,39.8 M 17,2388.0,0.00355 8,0.98 3,0,0,16.0 3,1.427 15,0,0,0,0,0,18.4 3,18.67 8,0 AP,0 % AP,73Se,e,CE N,25.71,4,,,0.452,12,1.16E-4,3
