A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,84,3,,,84.2,15,0.071,3
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,153,3,,,3.40,20,0.0052,3
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,232,2,,,4.40,20,0.0102,5
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,404,3,,,0.40,10,0.0016,4
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,1212,3,,,1.2,3,0.015,4
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,1279,3,,,5.40,20,0.069,3
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,2219,4,,,0.60,20,0.013,4
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,g,,2486,4,,,0.70,20,0.017,5
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm,,2098.9,95,4619,19,1.9,4,0.040,8
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm,,2345.0,96,5121,19,0.60,20,0.014,5
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm,,2692.5,96,5829,19,4.2,4,0.113,11
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm,,3238.1,95,6936,19,0.40,10,0.013,3
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm,,3322.5,95,7107,19,1.7,4,0.056,13
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm,,3397.0,96,7258,19,91.60,20,3.112,11
26,Ne,10,16,0.0,,0+,B-,100,,7340,19,197 MS 2,0.197,202 9,0,3348 23,0,0,0,3.81E+3 3,0,0,0,0,7.36E+3 4,7340 19,0 AP,0 % AP,26Na,bm av,,3.33E+3,3,,,100.4,8,3.35,4
