A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,XR l,3.29,,,,0.62,9,2.0E-5,3
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,XR ka2,24.002,,,,2.1,3,5.0E-4,8
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,XR ka1,24.21,,,,3.9,6,9.3E-4,15
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,XR kb3,27.238,,,,0.35,6,9.4E-5,16
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,XR kb1,27.276,,,,0.67,11,1.8E-4,3
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,XR kb2,27.863,,,,0.18,3,4.9E-5,8
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,,95,1,,,63,14,0.060,13
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,,141,1,,,92,16,0.130,23
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,,436,1,,,98,16,0.43,7
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,Annihil.,511.0,,,,180,18,,
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,,1297,1,,,64,14,0.83,18
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,g,,2048,1,,,36,13,0.7,3
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,e,Auger L,2.84,,,,8.5,12,2.4E-4,3
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,e,Auger K,20.1,,,,1.27,21,2.5E-4,4
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,bp,,1685,77,3.72E+3,16,90,9,1.52,17
100,Sn,50,50,0.0,,0+,EC,100,,7.46E3,16,1.18 S 8,1.18,3.1E+3 3,1.78 18,0,1.52E+3 17,0,0.50 5,2.3E+3 3,0,0,0,0,6.9E+3 5,7.46E+3 16,5.E+2 5,7 % 6,100In,bp av,,1.7E+3,3,,,90,9,1.5,3
