A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,XR l,10.8,,,,3.7,12,4.0E-4,13
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,XR ka2,74.815,,,,2.5,10,0.0019,8
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,XR ka1,77.107,,,,4.2,17,0.0032,13
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,XR kb3,86.83,,,,0.50,21,4.4E-4,18
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,XR kb1,87.349,,,,1.0,4,8.E-4,4
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,XR kb2,89.784,,,,0.35,15,3.2E-4,13
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,g,,357.6,5,,,12,5,0.044,18
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,e,Auger L,8.15,,,,5.7,19,4.7E-4,15
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,e,Auger K,58.2,,,,0.32,14,1.9E-4,8
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,e,CE K,267.1,5,,,9,4,0.024,10
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,e,CE L,341.2,5,,,2.1,9,0.007,3
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,e,CE M,353.6,5,,,0.52,22,0.0018,8
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,e,CE N,356.7,5,,,0.13,6,4.8E-4,20
193,At,85,108,39,7,(13/2+),A,24,10,7572,7,27 MS +4-3,0.027,44 18,7.1 16,0,0,34 10,0.66 17,0,35.346,0,0,1705.44,1826 21,1.8E+3 8,0 AP,0 % AP,189Bi,a,,7106,5,,,24,,1.7,
