A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,XR l,3.29,,,,3.86,12,1.27E-4,4
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,XR ka2,24.002,,,,9.9,3,0.00238,7
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,XR ka1,24.21,,,,18.3,6,0.00443,14
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,XR kb3,27.238,,,,1.64,5,4.48E-4,14
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,XR kb1,27.276,,,,3.17,10,8.7E-4,3
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,XR kb2,27.863,,,,0.84,3,2.35E-4,7
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,g,,162.390,3,,,37.2,12,0.0604,19
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,Auger L,2.84,,,,52.6,5,0.001493,14
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,Auger K,20.1,,,,6.02,18,0.00121,4
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,CE K,134.450,3,,,40.4,5,0.0543,7
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,CE L,158.152,3,,,18.3,3,0.0289,5
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,CE M,161.564,3,,,3.78,6,0.00611,10
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,CE N,162.268,3,,,0.643,11,0.001043,18
116,In,49,67,289.660,6,8-,IT,100,,,,2.18 S 4,2.18,60.4 19,8.48 16,0,0,90.4 8,2.70 4,0,0,0,0,0,162.0 21,289.660 6,127.6 21,44.1 % 7,116In,e,CE O,162.389,3,,,0.0207,4,3.36E-5,7
