A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,XR ka2,1.739,,,,0.00124,13,2.15E-8,22
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,XR ka1,1.74,,,,0.00249,23,4.3E-8,4
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,XR kb1,1.836,,,,4.2E-5,5,7.7E-10,8
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,XR kb3,1.836,,,,2.11E-5,23,3.9E-10,4
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,Annihil.,511.0,,,,199.87,8,,
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,,1152.57,3,,,0.065,4,7.5E-4,5
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,,1273.361,9,,,1.320,,0.0168,
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,,2028.09,7,,,0.0022,22,4.E-5,4
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,g,,2425.73,20,,,0.389,11,0.0094,3
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,e,Auger K,1.61,,,,0.07156,20,1.152E-6,3
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,bp,,634.92,32,1494.5,6,0.450,14,0.00286,9
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,bp,,817.49,33,1892.3,6,0.0025,25,2.0E-5,20
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,bp,,1172.29,34,2647.1,6,1.260,20,0.01477,23
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,bp,,1784.23,34,3920.5,6,98.22,3,1.7525,6
29,P,15,14,0,,1/2+,B+,100,,4942.5,6,4.142 S 15,4.142,1048.4 5,6.6E-5 5,0,1770.1 7,0,0.001152 3,2124.6 10,0,0,0,0,4943.1 13,4942.5 6,0 AP,0 % AP,29Si,bp av,,1771.3,10,,,99.93,4,1.7701,12
