A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,XR l,3.29,,,,3.89,13,1.28E-4,4
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,XR ka2,24.002,,,,13.0,5,0.00312,11
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,XR ka1,24.21,,,,24.0,8,0.00582,20
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,XR kb3,27.238,,,,2.16,8,5.88E-4,21
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,XR kb1,27.276,,,,4.16,14,0.00114,4
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,XR kb2,27.863,,,,1.11,4,3.09E-4,11
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,93.2,1,,,9.8,,0.0091,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,132.7,1,,,75,,0.100,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,148.1,1,,,9.8,,0.0144,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,154.7,1,,,6.8,,0.0104,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,169.9,2,,,0.75,,0.00127,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,302.8,2,,,5.3,,0.0159,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,342.3,2,,,13.5,,0.046,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,401.2,2,,,18.0,,0.072,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,Annihil.,511.0,,,,128.4,,,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,512,1,,,7.5,11,0.038,5
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,644.6,3,,,11.3,,0.073,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,703.5,3,,,9.0,,0.063,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,894.9,4,,,9.0,,0.081,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,912.6,4,,,45,,0.41,
104,Sn,50,54,0,,0+,B+,100,,4510,60,20.8 S 5,20.8,2110 11,11.09 23,0,629.218,25.00221,3.09 6,1.89E+3 4,0,0,0,0,4.67E+3 5,4.51E+3 6,-1.6E+2 8,-3.6 % 17,104In,g,,912.6,,,,5.0,7,0.046,6
