A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,XR l,10.3,,,,18.5,13,0.00190,13
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,XR ka2,70.832,,,,14.0,10,0.0099,7
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,XR ka1,72.873,,,,23.5,17,0.0171,12
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,XR kb3,82.115,,,,2.83,20,0.00233,16
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,XR kb1,82.574,,,,5.4,4,0.0045,3
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,XR kb2,84.865,,,,1.98,14,0.00168,12
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,g,Annihil.,511.0,,,,11.0,8,,
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,e,Auger L,7.78,,,,31.9,20,0.00248,15
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,e,Auger K,55.2,,,,1.87,24,0.00103,13
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,501.8,66,1079,15,0.079,16,4.0E-4,8
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,773.0,66,1698,15,0.64,3,0.00495,24
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,902.1,67,1991,15,4.0,4,0.036,4
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,924.9,67,2042,15,0.43,4,0.0040,4
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,1080.4,67,2393,15,0.19,7,0.0021,8
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,1135.2,67,2516,15,0.10,10,0.0011,11
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp,,1293.5,65,2933,15,0.05,5,6.E-4,6
190,Pb,82,108,0.0,,0+,EC,99.60,4,3955,15,71 S 1,71.0,56 4,37.4 15,0,49 4,0,3.51 20,1.83E+3 10,0,0,0,0,1.98E+3 10,3939 15,1.96E+3 10,50 % 3,190Tl,bp av,,9.0E+2,10,,,5.5,4,0.049,7
