A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,XR l,2.29,,,,0.0500,12,1.15E-6,3
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,XR ka2,17.374,,,,0.282,8,4.89E-5,13
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,XR ka1,17.479,,,,0.536,15,9.4E-5,3
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,XR kb3,19.59,,,,0.0429,13,8.40E-6,25
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,XR kb1,19.607,,,,0.0831,24,1.63E-5,5
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,XR kb2,19.965,,,,0.0182,5,3.64E-6,10
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,86.65,10,,,0.391,19,3.39E-4,16
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,109.53,10,,,0.037,9,4.1E-5,10
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,146.6,3,,,0.13,5,1.9E-4,7
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,151.8,2,,,0.019,9,2.8E-5,14
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,157.88,10,,,0.382,9,6.02E-4,15
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,162.53,15,,,0.019,9,3.0E-5,15
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,172.44,10,,,0.81,8,0.00140,14
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,172.95,5,,,1.35,8,0.00233,14
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,177.4,2,,,0.013,6,2.3E-5,10
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,189.0,3,,,0.24,4,4.6E-4,7
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,189.0,3,,,0.005,4,9.E-6,7
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,192.36,14,,,0.028,9,5.4E-5,18
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,194.1,5,,,0.019,9,3.6E-5,18
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,195.66,10,,,0.065,9,1.27E-4,18
98,Nb,41,57,84,4,(5)+,B-,99.90,10,4591,5,51.1 M 4,3066.0,2774 13,0.172 3,764 22,0,8.304 12,0.0720 8,1.17E+3 3,0,0,0,0,4.71E+3 4,4670 8,-4.E+1 4,-0.9 % 9,98Mo,g,,206.3,5,,,0.06,4,1.2E-4,8
