A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,XR l,7.42,,,,21.4,9,0.00159,7
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,XR ka2,51.354,,,,21.3,6,0.0109,3
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,XR ka1,52.389,,,,37.1,10,0.0194,5
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,XR kb3,59.159,,,,4.05,10,0.00240,6
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,XR kb1,59.383,,,,7.81,20,0.00464,12
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,XR kb2,60.962,,,,2.64,7,0.00161,4
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,,104.5,2,,,76.63,25,0.0801,3
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,g,,227.0,2,,,12.55,15,0.0285,3
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,Auger L,5.84,,,,68.7,12,0.00401,7
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,Auger K,42.2,,,,4.1,3,0.00175,13
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE K,43.17,20,,,19.3,3,0.00834,14
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE L,94.01,20,,,3.15,5,0.00296,5
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE M,102.10,20,,,0.706,11,7.21E-4,11
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE N,104.01,20,,,0.162,3,1.69E-4,3
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE O,104.47,20,,,0.0214,4,2.23E-5,4
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE K,165.67,20,,,58.9,11,0.0975,19
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE L,216.51,20,,,21.8,5,0.0473,10
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE M,224.60,20,,,5.42,11,0.01218,25
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE N,226.51,20,,,1.279,24,0.00290,5
177,Yb,70,107,331.5,3,1/2-,IT,100,,,,6.41 S 2,6.41,108.6 5,40.6 6,0,0,172.5 21,5.76 15,0,0,0,0,0,327.4 23,331.5 3,4.1 23,1.3 % 7,177Yb,e,CE O,226.97,20,,,0.170,3,3.86E-4,7
