A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,XR l,1.28,,,,0.148,14,1.89E-6,18
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,XR ka2,10.508,,,,1.19,13,1.25E-4,13
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,XR ka1,10.544,,,,2.31,25,2.4E-4,3
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,XR kb3,11.72,,,,0.155,17,1.81E-5,19
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,XR kb1,11.726,,,,0.30,3,3.5E-5,4
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,XR kb2,11.864,,,,0.014,5,1.6E-6,6
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,,211.03,4,,,90,3,0.190,7
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,,264.450,25,,,95,4,0.252,9
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,g,,475.46,10,,,3.2,3,0.0154,14
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,Auger L,1.24,,,,9.4,9,1.16E-4,11
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,Auger K,9.11,,,,3.0,3,2.7E-4,3
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE K,199.16,4,,,5.83,23,0.0116,5
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE L,209.50,4,,,0.68,3,0.00143,6
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE M,211.03,4,,,0.105,4,2.21E-4,9
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE N,211.03,4,,,0.0078,3,1.64E-5,6
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE K,252.58,3,,,1.2,7,0.0031,17
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE L,262.92,3,,,0.13,8,3.5E-4,20
77,As,33,44,475.48,4,9/2+,IT,100,,,,114.0 US 25,1.1399999999999999E-4,458 12,0.43 3,0,0,16.8 18,0.39 3,0,0,0,0,0,476 12,475.48 4,0 AP,0 % AP,77As,e,CE M,264.45,3,,,0.020,11,5.E-5,3
