A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,XR l,5.23,,,,1.42,10,7.4E-5,5
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,XR ka2,36.847,,,,2.06,17,7.6E-4,6
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,XR ka1,37.361,,,,3.7,3,0.00139,11
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,XR kb3,42.166,,,,0.37,3,1.54E-4,13
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,XR kb1,42.272,,,,0.71,6,2.98E-4,24
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,XR kb2,43.335,,,,0.235,19,1.02E-4,8
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,g,,231.15,5,,,0.84,11,0.00194,24
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,Auger L,4.23,,,,8.7,5,3.68E-4,20
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,Auger K,30.5,,,,0.64,6,1.97E-4,18
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,CE K,187.58,5,,,7.9,6,0.0147,12
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,CE L,224.02,5,,,3.3,3,0.0074,6
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,CE M,229.57,5,,,0.79,6,0.00181,14
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,CE N,230.83,5,,,0.177,14,4.1E-4,3
139,Nd,60,79,231.15,5,11/2-,IT,13.0,10,,,5.50 H 20,19800.0,1.94 24,2.77 13,0,0,24.4 13,0.56 3,0,0,0,0,0,29.7 13,30.0 23,0 AP,0 % AP,139Nd,e,CE O,231.12,5,,,0.0246,19,5.7E-5,4
