A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,XR l,10.6,,,,16.5,9,0.00175,9
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,XR ka2,72.805,,,,12.4,6,0.0090,4
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,XR ka1,74.969,,,,20.7,9,0.0155,7
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,XR kb3,84.45,,,,2.50,11,0.00211,10
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,XR kb1,84.938,,,,4.79,22,0.00407,19
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,XR kb2,87.3,,,,1.75,8,0.00153,7
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,,288.7,2,,,0.48,16,0.0014,5
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,,306.9,3,,,1.12,17,0.0034,5
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,,375.5,2,,,0.80,16,0.0030,6
196,Bi,83,113,0.0,,(3+),EC,100,,7352,28,308 S 12,308.0,2.16E+3 6,34.0 9,0,1.14E+3 6,62.9 14,3.10 14,4.03E+3 13,0,0,0,0,7.43E+3 15,7.35E+3 3,0 AP,0 % AP,196Pb,g,,400.9,2,,,6.2,4,0.0250,16
