A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,XR l,9.18,,,,50,3,0.0046,3
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,27.93,3,,,0.022,5,6.1E-6,14
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,29.890,6,,,0.17,2,5.1E-5,6
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,34.829,10,,,0.026,2,9.1E-6,7
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,39.217,1,,,0.144,19,5.6E-5,7
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,41.166,10,,,0.0187,,7.6980E-6,
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,43.119,1,,,0.57,4,2.46E-4,17
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,,62.793,3,,,0.40,5,2.5E-4,3
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,XR ka2,63.287,,,,13.1,7,0.0083,5
194,Ir,77,117,147.079,3,4+,IT,100,,,,31.85 MS 24,0.03185,14.5 7,34.5 10,0,0,80 3,8.54 24,0,0,0,0,0,137 3,147.079 3,10 3,6.8 % 21,194Ir,g,XR ka1,64.986,,,,22.4,12,0.0146,8
