A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,XR l,6.72,,,,9.0,4,6.08E-4,24
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,XR ka2,46.7,,,,5.56,12,0.00259,6
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,XR ka1,47.547,,,,9.81,21,0.00467,10
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,XR kb3,53.695,,,,1.033,21,5.55E-4,11
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,XR kb1,53.877,,,,2.00,4,0.001077,22
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,XR kb2,55.293,,,,0.669,14,3.70E-4,8
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,g,,211.15,3,,,45.5,,0.0961,
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,Auger L,5.33,,,,34.9,4,0.001858,19
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,Auger K,38.4,,,,1.24,8,4.8E-4,3
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,CE K,155.53,3,,,20.7,,0.0321,
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,CE L,201.76,3,,,26.5,,0.0535,
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,CE M,209.02,3,,,6.56,,0.01371,
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,CE N,210.71,3,,,1.488,,0.00314,
161,Ho,67,94,211.15,3,1/2+,IT,100,,,,6.76 S 7,6.76,96.0732,9.87 12,0,0,102.875,2.33 4,0,0,0,0,0,211.15 12,211.15 3,0 AP,0 % AP,161Ho,e,CE O,211.12,3,,,0.179,,3.78E-4,
