A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,XR l,4.11,,,,7.5,4,3.10E-4,17
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,XR ka2,29.461,,,,15.9,5,0.00469,15
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,XR ka1,29.782,,,,29.3,9,0.0087,3
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,XR kb3,33.562,,,,2.74,9,9.2E-4,3
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,XR kb1,33.624,,,,5.30,17,0.00178,6
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,XR kb2,34.419,,,,1.61,5,5.52E-4,18
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,g,,233.221,15,,,10.12,15,0.0236,3
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,Auger L,3.43,,,,70.3,12,0.00241,4
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,Auger K,24.6,,,,7.0,4,0.00173,9
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,CE K,198.660,15,,,62.9,14,0.125,3
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,CE L,227.768,15,,,21.0,12,0.048,3
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,CE M,232.079,15,,,4.7,3,0.0108,7
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,CE N,233.013,15,,,0.96,5,0.00224,12
133,Xe,54,79,233.221,15,11/2-,IT,100,,,,2.198 D 13,189907.19999999998,23.6 3,17.0 3,0,0,186 4,4.14 10,0,0,0,0,0,231 4,233.221 15,0 AP,0 % AP,133Xe,e,CE O,233.205,15,,,0.107,5,2.50E-4,12
