A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,89.53,10,,,95.4,8,0.0854,7
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,979.77,16,,,18.1,19,0.177,19
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,1069.30,19,,,2.3,4,0.025,4
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,1132.8,10,,,0.4,3,0.005,3
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,2112.5,10,,,0.62,19,0.013,4
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,2202.0,10,,,1.1,3,0.024,7
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,3220,3,,,0.53,15,0.017,5
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,3599,3,,,0.22,16,0.008,6
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,g,,3688,3,,,0.96,24,0.035,9
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,bm,,1293,14,2.96E+3,3,0.53,15,0.0069,19
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,bm,,1584,15,3.56E+3,3,1.2,3,0.019,5
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,bm,,2309,15,5.05E+3,3,2.1,5,0.048,12
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,bm,,2866,15,6.18E+3,3,19.5,20,0.56,6
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,bm,,3349,15,7.16E+3,3,76.6,20,2.57,7
25,Ne,10,15,0.0,,1/2+,B-,100,,7250,30,602 MS 8,0.602,390 24,0,3.20E+3 9,0,0,0,3.66E+3 11,0,0,0,0,7.24E+3 14,7.25E+3 3,0 AP,0 % AP,25Na,bm av,,3.20E+3,13,,,100,3,3.20,16
