A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,XR l,0.93,,,,0.0010,4,9.E-9,4
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,XR ka2,8.028,,,,0.009,4,8.E-7,3
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,XR ka1,8.048,,,,0.018,8,1.5E-6,6
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,XR kb1,8.905,,,,0.0022,10,2.0E-7,8
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,XR kb3,8.905,,,,0.0011,5,1.0E-7,4
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,74.8,1,,,0.68,25,5.0E-4,19
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,94.0,1,,,20,6,0.019,6
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,137.4,1,,,3.8,16,0.0052,22
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,202.6,1,,,1.6,5,0.0032,10
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,297.0,1,,,1.7,5,0.0049,15
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,314.3,1,,,2.5,6,0.0078,19
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,376.4,1,,,75,17,0.28,6
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,451.7,1,,,3.8,16,0.017,7
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,476.0,1,,,1.0,3,0.0050,13
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,987.3,1,,,9.0,21,0.089,21
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1141.3,5,,,0.8,8,0.009,10
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1332.5,2,,,0.52,17,0.0070,23
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1387.5,2,,,1.4,4,0.019,5
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1421.8,9,,,0.22,23,0.003,3
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1517.4,1,,,0.5,5,0.007,7
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1518.0,2,,,1.7,4,0.026,6
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1590.0,1,,,0.5,5,0.008,8
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1684.0,4,,,4.5,10,0.076,18
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1726.2,1,,,1.7,17,0.03,3
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1745.2,3,,,2.2,5,0.038,9
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1762.2,2,,,1.5,8,0.026,14
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1820.2,7,,,1.4,6,0.026,12
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,1895.0,4,,,0.7,3,0.013,6
72,Ni,28,44,0.0,,0+,B-,100,,5557,3,1.57 S 5,1.57,8.3E+2 8,0.0025 7,2.1E+3 3,0,0.10 4,0.0037 12,2.6E+3 4,0,0,0,0,5.5E+3 5,5557 3,0 AP,0 % AP,72Cu,g,,2060.3,1,,,4.5,10,0.093,21
