A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,XR l,1.59,,,,0.0381,18,6.1E-7,3
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,XR ka2,12.598,,,,0.266,15,3.35E-5,19
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,XR ka1,12.651,,,,0.52,3,6.5E-5,4
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,XR kb3,14.104,,,,0.0370,21,5.2E-6,3
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,XR kb1,14.111,,,,0.072,4,1.01E-5,6
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,XR kb2,14.311,,,,0.0095,5,1.36E-6,8
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,Annihil.,511.0,,,,196,8,,
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,,616.7,5,,,25,,0.154,
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,,639.6,5,,,1.50,23,0.0096,15
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,,704.3,5,,,1.9,3,0.0132,21
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,g,,1257.1,15,,,0.57,10,0.0072,13
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,e,Auger L,1.5,,,,1.73,7,2.60E-5,10
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,e,Auger K,10.8,,,,0.487,22,5.26E-5,24
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,e,CE K,625.3,5,,,0.0020,3,1.23E-5,20
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,bp,,1533.6,34,3377,7,1.8,3,0.028,5
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,bp,,1564.3,34,3442,7,2.0,3,0.031,5
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,bp,,1870.5,34,4081,7,21.2,25,0.40,5
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,bp,,2167.9,34,4698,7,73,3,1.58,7
80,Rb,37,43,0,,1+,EC,100,,5720,7,34 S 4,34.0,1.19E+3 4,0.116 4,0,2.04E+3 8,0.0123 20,0.079 3,2.47E+3 9,0,0,0,0,5.70E+3 13,5720 7,0 AP,0 % AP,80Kr,bp av,,2.08E+3,12,,,98,4,2.04,14
