A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,XR l,2.29,,,,0.069,3,1.57E-6,8
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,XR ka2,17.374,,,,0.347,19,6.0E-5,3
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,XR ka1,17.479,,,,0.66,4,1.15E-4,6
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,XR kb3,19.59,,,,0.053,3,1.03E-5,6
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,XR kb1,19.607,,,,0.102,6,2.01E-5,11
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,XR kb2,19.965,,,,0.0224,12,4.48E-6,24
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,g,,652.9,1,,,48.2,21,0.315,14
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,e,Auger L,2.27,,,,1.74,7,3.94E-5,16
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,e,Auger K,14.8,,,,0.361,18,5.3E-5,3
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,e,CE K,632.90,10,,,1.55,7,0.0098,5
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,e,CE L,650.03,10,,,0.212,10,0.00138,6
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,e,CE M,652.40,10,,,0.0386,18,2.52E-4,12
91,Mo,42,49,653.01,9,1/2-,IT,50.0,16,,,64.6 S 6,64.6,315 14,0.212 7,0,0,11.5 5,0.093 3,0,0,0,0,0,326 14,327 10,0 AP,0 % AP,91Mo,e,CE N,652.84,10,,,0.0058,3,3.79E-5,17
