A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,XR l,2.84,,,,0.046,15,1.3E-6,4
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,XR ka2,21.02,,,,0.14,4,3.0E-5,8
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,XR ka1,21.177,,,,0.27,7,5.8E-5,15
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,XR kb3,23.791,,,,0.023,6,5.5E-6,15
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,XR kb1,23.819,,,,0.044,12,1.1E-5,3
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,XR kb2,24.299,,,,0.011,3,2.6E-6,7
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,,38.77,7,,,0.0228,5,8.85E-6,21
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,,280.523,10,,,0.153,3,4.29E-4,9
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,,306.311,10,,,4.66,10,0.0143,3
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,,319.231,10,,,16.9,3,0.0540,11
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,g,,442.417,10,,,0.0355,7,1.57E-4,3
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,e,Auger L,2.5,,,,0.81,15,2.0E-5,4
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,e,CE K,14.42,7,,,0.27,16,3.9E-5,23
105,Rh,45,60,0.0,,7/2+,B-,100,,566.7,24,35.341 H 19,127227.6,68.8 11,0.108 18,155.6 12,0,1.25 9,0.040 6,342 3,0,0,0,0,568 3,566.7 24,0 AP,0 % AP,105Pd,e,Auger K,17.7,,,,0.11,3,1.9E-5,5
