A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,XR l,3.94,,,,6.2,3,2.43E-4,11
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,XR ka2,28.317,,,,5.12,12,0.00145,3
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,XR ka1,28.612,,,,9.42,22,0.00269,6
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,XR kb3,32.239,,,,0.877,20,2.83E-4,7
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,XR kb1,32.295,,,,1.69,4,5.47E-4,12
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,XR kb2,33.047,,,,0.501,12,1.66E-4,4
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,g,,39.96,2,,,0.0170,,6.79E-6,
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,e,Auger L,3.31,,,,60.7,3,0.002011,9
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,e,CE K,6.791,20,,,20.299,,0.001378,
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,e,Auger K,23.6,,,,2.40,8,5.65E-4,19
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,e,CE L,34.772,20,,,48.452,,0.016848,
130,I,53,77,39.9525,13,2+,IT,84.0,20,,,8.84 M 6,530.4,0.00679,5.38 7,0,0,22.689,2.576 21,0,0,0,0,0,30.65 8,33.6 8,2.9 8,8.7 % 24,130I,e,CE M,38.888,20,,,11.475,,0.0044625,
