A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,XR ka2,1.739,,,,0.00214,22,3.7E-8,4
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,XR ka1,1.74,,,,0.0043,4,7.5E-8,7
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,XR kb1,1.836,,,,7.3E-5,8,1.34E-9,14
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,XR kb3,1.836,,,,3.7E-5,4,6.7E-10,7
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,Annihil.,511.0,,,,199.710,8,,
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,,1263.13,3,,,8.1E-4,8,1.02E-5,10
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,,1534.12,4,,,1.00E-4,20,1.5E-6,3
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,,1552.36,4,,,0.0034,3,5.3E-5,5
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,,2235.23,2,,,0.059,3,0.00132,7
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,,3498.33,5,,,7.5E-4,10,2.6E-5,3
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,g,,3769.22,5,,,8.0E-5,10,3.0E-6,4
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,e,Auger K,1.61,,,,0.1240,4,1.997E-6,6
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,bp,,402.75,14,975.1,3,0.052,3,2.09E-4,12
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,bp,,1441.13,,3210.4,3,99.803,3,1.43829,4
30,P,15,15,0,,1+,B+,100,,4232.4,3,2.498 M 4,149.88000000000002,1021.93 8,1.14E-4 8,0,1438.50 4,0,0.001997 6,1771.9 3,0,0,0,0,4232.3 3,4232.4 3,0 AP,0 % AP,30Si,bp av,,1440.59,8,,,99.855,4,1.43850,10
