A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,XR l,11.7,,,,0.06,3,7.E-6,4
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,XR ka2,81.069,,,,0.006,3,4.9E-6,25
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,XR ka1,83.787,,,,0.010,5,8.E-6,4
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,XR kb3,94.247,,,,0.0012,6,1.1E-6,6
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,XR kb1,94.868,,,,0.0023,12,2.2E-6,11
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,XR kb2,97.53,,,,9.E-4,4,8.E-7,4
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,,104.8,2,,,0.0011,10,1.1E-6,10
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,,110.2,1,,,0.029,20,3.2E-5,22
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,g,,214.9,1,,,0.004,3,8.E-6,7
213,Ra,88,125,1770,5,(17/2-),A,0.6,4,6861.3,23,2.18 MS 4,0.00218,0.041 23,0.024 6,0,0,0.15 7,0.007 3,0,1.0 5,0,0,5.E+1 3,5.E+1 3,5.E+1 3,0 AP,0 % AP,209Rn,e,CE K,6.40,20,,,0.008,8,5.E-7,5
