A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,XR l,3.94,,,,8.6,4,3.38E-4,15
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,XR ka2,28.317,,,,22.0,5,0.00624,15
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,XR ka1,28.612,,,,40.5,10,0.0116,3
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,XR kb3,32.239,,,,3.77,9,0.00122,3
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,XR kb1,32.295,,,,7.29,17,0.00235,5
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,XR kb2,33.047,,,,2.16,5,7.13E-4,18
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,,44.4,2,,,10.8,,0.00481,
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,,272.1,1,,,79,,0.215,
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,g,,316.3,10,,,0.24,24,8.E-4,8
134,I,53,81,316.49,22,(8)-,IT,97.7,10,,,3.52 M 4,211.2,220.9 8,22.5 3,0,0,58.7 11,5.24 9,0,0,0,0,0,307.2 13,309 3,0 AP,0 % AP,134I,e,Auger L,3.31,,,,84.8,6,0.002807,19
