A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,XR l,3.44,,,,1.45E-5,5,4.99E-10,17
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,XR ka2,25.044,,,,5.19E-5,13,1.30E-8,3
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,XR ka1,25.271,,,,9.60E-5,21,2.43E-8,5
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,XR kb3,28.444,,,,8.71E-6,19,2.48E-9,5
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,XR kb1,28.486,,,,1.68E-5,4,4.78E-9,11
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,XR kb2,29.111,,,,4.60E-6,10,1.34E-9,3
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,,528.0,5,,,0.7,3,0.0037,16
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,,813.0,5,,,0.20,9,0.0016,7
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,,827.0,5,,,0.035,21,2.9E-4,17
118,In,49,69,0.0,,1+,B-,100,,4423,8,5.0 S 3,5.0,78 3,4.63E-5 6,1879 20,0,0.00293,1.153E-5 18,2.47E+3 3,0,0,0,0,4.42E+3 3,4423 8,0 AP,0 % AP,118Sn,g,,1097.0,5,,,0.10,5,0.0011,6
