A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,XR l,2.29,,,,0.859,21,1.97E-5,5
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,XR ka2,17.374,,,,4.91,13,8.53E-4,23
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,XR ka1,17.479,,,,9.3,3,0.00163,5
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,XR kb3,19.59,,,,0.748,22,1.46E-4,4
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,XR kb1,19.607,,,,1.45,4,2.84E-4,8
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,XR kb2,19.965,,,,0.318,9,6.35E-5,18
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,,326.7,6,,,0.31,6,0.00102,19
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,,645.1,3,,,3.4,5,0.022,3
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,,697.4,,,,0.169,,0.00118,
98,Nb,41,57,0,,1+,B-,100,,4591,5,2.86 S 6,2.86,321 14,3.00 5,1.78E+3 14,0,156.6368 18,1.248 13,2.31E+3 18,0,0,0,0,4.57E+3 23,4591 5,0 AP,0 % AP,98Mo,g,,787.4,3,,,13.0,,0.102,
