A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,XR l,5.43,,,,11.6,5,6.3E-4,3
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,XR ka2,38.171,,,,20.5,5,0.00784,19
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,XR ka1,38.725,,,,36.9,8,0.0143,3
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,XR kb3,43.713,,,,3.66,8,0.00160,4
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,XR kb1,43.827,,,,7.09,16,0.00311,7
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,XR kb2,44.942,,,,2.23,5,0.001004,22
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,Annihil.,511.0,,,,14.8,,,
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,g,,679,1,,,0.099,22,6.7E-4,15
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,e,Auger L,4.38,,,,66.9,7,0.00293,3
142,Sm,62,80,0.0,,0+,EC,100,,2.17E+3,3,72.49 M 5,4349.4,76.30 15,28.5 4,0,38.554,0.0013 3,4.85 10,2.02E+3 3,0,0,0,0,2.17E+3 3,2.17E+3 3,0 AP,0 % AP,142Pm,e,Auger K,31.5,,,,6.1,3,0.00192,10
