A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,XR l,3.77,,,,14.9,6,5.63E-4,23
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,,21.6,2,,,10.3,,0.00223,
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,XR ka2,27.202,,,,20.8,5,0.00566,14
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,XR ka1,27.472,,,,38.4,9,0.0106,3
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,XR kb3,30.944,,,,3.54,8,0.00110,3
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,XR kb1,30.995,,,,6.83,15,0.00212,5
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,XR kb2,31.704,,,,1.97,4,6.25E-4,13
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,g,,274.4,2,,,95,,0.26,
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,e,Auger L,3.19,,,,158.4,7,0.005052,22
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,e,CE L,16.66,20,,,82.1,,0.01383,
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,e,CE M,20.59,20,,,17.000000179,,0.00350,
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,e,Auger K,22.7,,,,10.4,3,0.00236,8
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,e,CE K,242.59,20,,,83.2,,0.20183,
117,Te,52,65,296.1,,11/2-,IT,100,10,,,103 MS 3,0.10300000000000001,263.138,20.6 3,0,0,256.886,7.41 8,0,0,0,0,0,548.1 3,3.0E+2 3,-2.5E+2 3,-85 % 13,117Te,e,CE L,269.46,20,,,14.0000000596,,0.03772,
