A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,XR l,2.29,,,,0.0111,3,2.55E-7,6
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,XR ka2,17.374,,,,0.0570,15,9.9E-6,3
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,XR ka1,17.479,,,,0.108,3,1.90E-5,5
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,XR kb3,19.59,,,,0.0087,3,1.70E-6,5
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,XR kb1,19.607,,,,0.0168,5,3.30E-6,9
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,XR kb2,19.965,,,,0.00369,10,7.37E-7,20
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,,702.65,6,,,99.814,,0.70135,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,g,,871.091,18,,,99.892,,0.870151,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,e,Auger L,2.27,,,,0.2808,10,6.374E-6,23
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,e,Auger K,14.8,,,,0.0593,10,8.78E-6,15
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,e,CE K,682.65,6,,,0.161,,0.00110,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,e,CE L,699.78,6,,,0.0190,,1.33E-4,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,e,CE K,851.091,18,,,0.094,,8.0E-4,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,e,CE L,868.226,18,,,0.011,,9.54018E-5,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,bm,,145.79,,471.5,20,100,,0.146,
94,Nb,41,53,0.0,,6+,B-,100,,2045.2,20,2.03E+4 Y 16,6.4061928E11,1571.497,0.0349 6,145.79,0,2.124,0.01515 15,325.7 20,0,0,0,0,2045.2 20,2045.2 20,0 AP,0 % AP,94Mo,bm av,,145.79,,,,100,,0.146,
