A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,9.3,1,,,8.2E-9,23,7.7E-13,21
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,XR l,13.0,,,,8.4E-4,18,1.10E-7,23
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,15.2,1,,,4.3E-6,12,6.6E-10,18
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,24.33,5,,,3.8E-6,12,9.E-10,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,28.57,5,,,4.8E-6,15,1.4E-9,4
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,37.90,3,,,5.0E-6,16,1.9E-9,6
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,39.88,6,,,1.5E-6,5,6.1E-10,22
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,51.85,4,,,1.5E-6,5,7.9E-10,25
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,53.23,2,,,1.6E-5,4,8.5E-9,23
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,56.41,2,,,5.8E-6,16,3.2E-9,9
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,60.6,2,,,2.5E-7,10,1.5E-10,6
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,61.33,3,,,3.8E-6,10,2.4E-9,6
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,64.38,2,,,7.5E-6,20,4.8E-9,13
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,66.94,3,,,6.0E-6,16,4.0E-9,11
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,68.33,2,,,1.9E-5,5,1.3E-8,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,72.78,7,,,1.9E-6,6,1.4E-9,4
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,74.85,5,,,2.3E-6,7,1.7E-9,5
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,77.52,6,,,1.5E-6,5,1.2E-9,4
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,89.88,5,,,4.8E-6,17,4.3E-9,15
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,XR ka2,89.957,,,,1.00E-5,18,9.0E-9,16
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,XR ka1,93.35,,,,1.6E-5,3,1.5E-8,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,99.09,8,,,1.2E-6,4,1.2E-9,4
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,102.93,4,,,4.0E-6,11,4.2E-9,11
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,XR kb3,104.819,,,,2.0E-6,4,2.1E-9,4
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,XR kb1,105.604,,,,3.8E-6,7,4.0E-9,7
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,XR kb2,108.582,,,,1.5E-6,3,1.6E-9,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,111.1,2,,,7.7E-7,21,8.5E-10,23
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,117.98,7,,,1.8E-6,6,2.1E-9,7
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,150.7,2,,,8.E-7,4,1.2E-9,6
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,157.79,8,,,1.5E-6,5,2.3E-9,7
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,159.39,8,,,1.5E-6,5,2.4E-9,7
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,189.9,3,,,4.2E-7,17,8.E-10,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,190.62,10,,,1.2E-6,4,2.2E-9,8
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,204.2,2,,,8.E-7,3,1.6E-9,6
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,211.4,2,,,9.E-7,3,2.0E-9,6
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,219.6,4,,,5.2E-7,23,1.1E-9,5
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,241.2,3,,,1.3E-7,7,3.2E-10,16
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,242.7,2,,,3.3E-7,14,8.E-10,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,264.66,3,,,6.9E-6,18,1.8E-8,5
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,279.76,5,,,3.6E-6,10,1.0E-8,3
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,289.01,6,,,3.1E-6,9,8.9E-9,25
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,294.5,2,,,5.8E-7,24,1.7E-9,7
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,g,,309.68,7,,,2.3E-6,7,7.1E-9,21
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,e,CE L,3.86,5,,,1.0E-3,3,3.7E-8,12
231,U,92,139,0.0,,(5/2-),A,0.0040,10,5576.3,17,4.2 D 1,362880.0,1.20E-4 8,1.42E-4 24,0,0,8.7E-4 10,8.9E-5 17,0,0.003849 18,0,0,0.2223 10,0.2273 10,0.22 6,0 AP,0 % AP,227Th,e,CE M,4.12,10,,,0.0020,6,8.3E-8,23
