A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,XR l,1.38,,,,0.0093,16,1.28E-7,22
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,XR ka2,11.182,,,,0.071,13,8.0E-6,15
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,XR ka1,11.222,,,,0.14,3,1.5E-5,3
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,XR kb3,12.49,,,,0.0095,18,1.18E-6,22
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,XR kb1,12.496,,,,0.018,3,2.3E-6,4
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,XR kb2,12.652,,,,0.00131,24,1.7E-7,3
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,g,Annihil.,511.0,,,,150.4,4,,
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,e,Auger L,1.32,,,,0.52,9,6.9E-6,12
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,e,Auger K,9.67,,,,0.16,3,1.6E-5,3
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,bp,,2.14E3,15,6083,15,1.20,20,0.026,5
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,bp,,2.67E3,15,7170,15,74,,1.98,
70,Br,35,35,2292.3,8,9+,EC,100,,10504,15,2.2 S 2,2.2,768.5 20,0.027 3,0,2001 5,0,0.022 3,3.41E+3 11,0,0,0,0,6.18E+3 11,12796 15,6.61E+3 11,51.7 % 9,70Se,bp av,,2662,9,,,75.20,20,2.001,9
